  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8291                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8367   0.00000  -0.00428   0.1544   0.0000   0.0000
  -7.500  -0.3384   0.00000  -0.00428   0.0850   0.0000   0.0000
  -5.000   0.1606   0.00000  -0.00428   0.0113   0.0000   0.0000
  -2.500   0.6593   0.00000  -0.00427  -0.0659   0.0000   0.0000
   0.000   1.1567   0.00000  -0.00425  -0.1462   0.0000   0.0000
   2.500   1.6519   0.00000  -0.00423  -0.2289   0.0000   0.0000
   5.000   2.1440   0.00000  -0.00420  -0.3134   0.0000   0.0000
   7.500   2.6320   0.00000  -0.00417  -0.3991   0.0000   0.0000
  10.000   3.1150   0.00000  -0.00413  -0.4853   0.0000   0.0000
  12.500   3.5920   0.00000  -0.00408  -0.5713   0.0000   0.0000
  15.000   4.0622   0.00000  -0.00403  -0.6565   0.0000   0.0000
  17.500   4.5247   0.00000  -0.00397  -0.7403   0.0000   0.0000
  20.000   4.9786   0.00000  -0.00391  -0.8219   0.0000   0.0000
  22.500   5.4230   0.00000  -0.00383  -0.9009   0.0000   0.0000
  25.000   5.8571   0.00000  -0.00375  -0.9766   0.0000   0.0000
