  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1030   0.00000  -0.00269  -0.2092   0.0000   0.0000
  -7.500   0.2377   0.00000  -0.00268  -0.2202   0.0000   0.0000
  -5.000   0.5780   0.00000  -0.00269  -0.2321   0.0000   0.0000
  -2.500   0.9171   0.00000  -0.00270  -0.2449   0.0000   0.0000
   0.000   1.2545   0.00000  -0.00271  -0.2585   0.0000   0.0000
   2.500   1.5895   0.00000  -0.00273  -0.2728   0.0000   0.0000
   5.000   1.9215   0.00000  -0.00275  -0.2876   0.0000   0.0000
   7.500   2.2499   0.00000  -0.00278  -0.3029   0.0000   0.0000
  10.000   2.5740   0.00000  -0.00281  -0.3186   0.0000   0.0000
  12.500   2.8931   0.00000  -0.00284  -0.3344   0.0000   0.0000
  15.000   3.2068   0.00000  -0.00287  -0.3504   0.0000   0.0000
  17.500   3.5144   0.00000  -0.00290  -0.3664   0.0000   0.0000
  20.000   3.8153   0.00000  -0.00293  -0.3822   0.0000   0.0000
  22.500   4.1090   0.00000  -0.00295  -0.3977   0.0000   0.0000
  25.000   4.3948   0.00000  -0.00297  -0.4129   0.0000   0.0000
