  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3753                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9854   0.00000  -0.00413  -0.0214   0.0000   0.0000
  -7.500  -0.5851   0.00000  -0.00416  -0.0518   0.0000   0.0000
  -5.000  -0.1837   0.00000  -0.00418  -0.0829   0.0000   0.0000
  -2.500   0.2180   0.00000  -0.00420  -0.1145   0.0000   0.0000
   0.000   0.6193   0.00000  -0.00422  -0.1464   0.0000   0.0000
   2.500   1.0195   0.00000  -0.00424  -0.1782   0.0000   0.0000
   5.000   1.4177   0.00000  -0.00425  -0.2098   0.0000   0.0000
   7.500   1.8132   0.00000  -0.00425  -0.2410   0.0000   0.0000
  10.000   2.2053   0.00000  -0.00425  -0.2714   0.0000   0.0000
  12.500   2.5931   0.00000  -0.00425  -0.3009   0.0000   0.0000
  15.000   2.9761   0.00000  -0.00424  -0.3293   0.0000   0.0000
  17.500   3.3533   0.00000  -0.00422  -0.3562   0.0000   0.0000
  20.000   3.7242   0.00000  -0.00420  -0.3816   0.0000   0.0000
  22.500   4.0880   0.00000  -0.00417  -0.4052   0.0000   0.0000
  25.000   4.4441   0.00000  -0.00413  -0.4268   0.0000   0.0000
