  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8167                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6753   0.00000  -0.00455   0.0637   0.0000   0.0000
  -7.500  -0.2382   0.00000  -0.00454   0.0246   0.0000   0.0000
  -5.000   0.1995   0.00000  -0.00453  -0.0179   0.0000   0.0000
  -2.500   0.6367   0.00000  -0.00451  -0.0633   0.0000   0.0000
   0.000   1.0728   0.00000  -0.00449  -0.1113   0.0000   0.0000
   2.500   1.5068   0.00000  -0.00447  -0.1616   0.0000   0.0000
   5.000   1.9379   0.00000  -0.00444  -0.2137   0.0000   0.0000
   7.500   2.3654   0.00000  -0.00441  -0.2673   0.0000   0.0000
  10.000   2.7883   0.00000  -0.00438  -0.3219   0.0000   0.0000
  12.500   3.2060   0.00000  -0.00434  -0.3772   0.0000   0.0000
  15.000   3.6175   0.00000  -0.00430  -0.4327   0.0000   0.0000
  17.500   4.0222   0.00000  -0.00426  -0.4880   0.0000   0.0000
  20.000   4.4192   0.00000  -0.00421  -0.5427   0.0000   0.0000
  22.500   4.8078   0.00000  -0.00415  -0.5963   0.0000   0.0000
  25.000   5.1872   0.00000  -0.00409  -0.6485   0.0000   0.0000
