  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3174                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4072   0.00000  -0.00422   0.1684   0.0000   0.0000
  -7.500  -0.9555   0.00000  -0.00423   0.1187   0.0000   0.0000
  -5.000  -0.5020   0.00000  -0.00424   0.0669   0.0000   0.0000
  -2.500  -0.0476   0.00000  -0.00424   0.0134   0.0000   0.0000
   0.000   0.4070   0.00000  -0.00424  -0.0414   0.0000   0.0000
   2.500   0.8607   0.00000  -0.00423  -0.0971   0.0000   0.0000
   5.000   1.3128   0.00000  -0.00421  -0.1532   0.0000   0.0000
   7.500   1.7625   0.00000  -0.00420  -0.2095   0.0000   0.0000
  10.000   2.2087   0.00000  -0.00417  -0.2653   0.0000   0.0000
  12.500   2.6508   0.00000  -0.00415  -0.3203   0.0000   0.0000
  15.000   3.0878   0.00000  -0.00411  -0.3741   0.0000   0.0000
  17.500   3.5190   0.00000  -0.00407  -0.4263   0.0000   0.0000
  20.000   3.9434   0.00000  -0.00403  -0.4764   0.0000   0.0000
  22.500   4.3604   0.00000  -0.00398  -0.5241   0.0000   0.0000
  25.000   4.7691   0.00000  -0.00392  -0.5690   0.0000   0.0000
