  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2395                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7242   0.00000  -0.00396   0.2806   0.0000   0.0000
  -7.500  -1.2197   0.00000  -0.00397   0.2017   0.0000   0.0000
  -5.000  -0.7128   0.00000  -0.00398   0.1203   0.0000   0.0000
  -2.500  -0.2046   0.00000  -0.00399   0.0371   0.0000   0.0000
   0.000   0.3040   0.00000  -0.00399  -0.0472   0.0000   0.0000
   2.500   0.8120   0.00000  -0.00398  -0.1322   0.0000   0.0000
   5.000   1.3185   0.00000  -0.00396  -0.2170   0.0000   0.0000
   7.500   1.8225   0.00000  -0.00395  -0.3010   0.0000   0.0000
  10.000   2.3230   0.00000  -0.00392  -0.3837   0.0000   0.0000
  12.500   2.8191   0.00000  -0.00389  -0.4643   0.0000   0.0000
  15.000   3.3098   0.00000  -0.00385  -0.5424   0.0000   0.0000
  17.500   3.7942   0.00000  -0.00381  -0.6172   0.0000   0.0000
  20.000   4.2714   0.00000  -0.00376  -0.6882   0.0000   0.0000
  22.500   4.7405   0.00000  -0.00371  -0.7548   0.0000   0.0000
  25.000   5.2005   0.00000  -0.00365  -0.8166   0.0000   0.0000
