  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3386                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4830   0.00000  -0.00410   0.2029   0.0000   0.0000
  -7.500  -1.0007   0.00000  -0.00412   0.1373   0.0000   0.0000
  -5.000  -0.5164   0.00000  -0.00412   0.0693   0.0000   0.0000
  -2.500  -0.0311   0.00000  -0.00412  -0.0005   0.0000   0.0000
   0.000   0.4542   0.00000  -0.00412  -0.0716   0.0000   0.0000
   2.500   0.9387   0.00000  -0.00411  -0.1434   0.0000   0.0000
   5.000   1.4214   0.00000  -0.00409  -0.2155   0.0000   0.0000
   7.500   1.9014   0.00000  -0.00407  -0.2872   0.0000   0.0000
  10.000   2.3777   0.00000  -0.00405  -0.3579   0.0000   0.0000
  12.500   2.8496   0.00000  -0.00402  -0.4273   0.0000   0.0000
  15.000   3.3160   0.00000  -0.00398  -0.4947   0.0000   0.0000
  17.500   3.7761   0.00000  -0.00394  -0.5596   0.0000   0.0000
  20.000   4.2290   0.00000  -0.00389  -0.6216   0.0000   0.0000
  22.500   4.6739   0.00000  -0.00383  -0.6801   0.0000   0.0000
  25.000   5.1098   0.00000  -0.00377  -0.7348   0.0000   0.0000
