  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9985                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6753   0.00000  -0.00494  -0.3007   0.0000   0.0000
  -7.500   1.1588   0.00000  -0.00501  -0.3735   0.0000   0.0000
  -5.000   1.6402   0.00000  -0.00507  -0.4474   0.0000   0.0000
  -2.500   2.1184   0.00000  -0.00512  -0.5220   0.0000   0.0000
   0.000   2.5925   0.00000  -0.00515  -0.5966   0.0000   0.0000
   2.500   3.0618   0.00000  -0.00518  -0.6708   0.0000   0.0000
   5.000   3.5252   0.00000  -0.00519  -0.7439   0.0000   0.0000
   7.500   3.9819   0.00000  -0.00519  -0.8154   0.0000   0.0000
  10.000   4.4311   0.00000  -0.00517  -0.8847   0.0000   0.0000
  12.500   4.8718   0.00000  -0.00514  -0.9514   0.0000   0.0000
  15.000   5.3032   0.00000  -0.00509  -1.0148   0.0000   0.0000
  17.500   5.7246   0.00000  -0.00502  -1.0746   0.0000   0.0000
  20.000   6.1350   0.00000  -0.00494  -1.1303   0.0000   0.0000
  22.500   6.5338   0.00000  -0.00483  -1.1814   0.0000   0.0000
  25.000   6.9202   0.00000  -0.00472  -1.2275   0.0000   0.0000
