  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9404                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0952   0.00000  -0.00369  -0.2319   0.0000   0.0000
  -7.500   0.1949   0.00000  -0.00288  -0.2331   0.0000   0.0000
  -5.000   0.4840   0.00000  -0.00210  -0.2348   0.0000   0.0000
  -2.500   0.7714   0.00000  -0.00145  -0.2371   0.0000   0.0000
   0.000   1.0567   0.00000  -0.00100  -0.2398   0.0000   0.0000
   2.500   1.3394   0.00000  -0.00085  -0.2429   0.0000   0.0000
   5.000   1.6190   0.00000  -0.00107  -0.2465   0.0000   0.0000
   7.500   1.8950   0.00000  -0.00174  -0.2505   0.0000   0.0000
  10.000   2.1669   0.00000  -0.00291  -0.2549   0.0000   0.0000
  12.500   2.4343   0.00000  -0.00464  -0.2596   0.0000   0.0000
  15.000   2.6967   0.00000  -0.00698  -0.2646   0.0000   0.0000
  17.500   2.9538   0.00000  -0.00995  -0.2699   0.0000   0.0000
  20.000   3.2051   0.00000  -0.01357  -0.2755   0.0000   0.0000
  22.500   3.4503   0.00000  -0.01785  -0.2812   0.0000   0.0000
  25.000   3.6889   0.00000  -0.02279  -0.2870   0.0000   0.0000
