  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9166                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5344   0.00000  -0.00465   0.0459   0.0000   0.0000
  -7.500  -0.0993   0.00000  -0.00464   0.0081   0.0000   0.0000
  -5.000   0.3361   0.00000  -0.00462  -0.0333   0.0000   0.0000
  -2.500   0.7708   0.00000  -0.00459  -0.0779   0.0000   0.0000
   0.000   1.2041   0.00000  -0.00457  -0.1254   0.0000   0.0000
   2.500   1.6351   0.00000  -0.00454  -0.1753   0.0000   0.0000
   5.000   2.0629   0.00000  -0.00451  -0.2274   0.0000   0.0000
   7.500   2.4868   0.00000  -0.00448  -0.2811   0.0000   0.0000
  10.000   2.9060   0.00000  -0.00444  -0.3362   0.0000   0.0000
  12.500   3.3197   0.00000  -0.00440  -0.3922   0.0000   0.0000
  15.000   3.7270   0.00000  -0.00436  -0.4487   0.0000   0.0000
  17.500   4.1273   0.00000  -0.00431  -0.5052   0.0000   0.0000
  20.000   4.5197   0.00000  -0.00426  -0.5613   0.0000   0.0000
  22.500   4.9035   0.00000  -0.00421  -0.6165   0.0000   0.0000
  25.000   5.2780   0.00000  -0.00415  -0.6706   0.0000   0.0000
