  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6795                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8471   0.00000  -0.00428   0.0639   0.0000   0.0000
  -7.500  -0.3386   0.00000  -0.00432  -0.0169   0.0000   0.0000
  -5.000   0.1705   0.00000  -0.00435  -0.1001   0.0000   0.0000
  -2.500   0.6793   0.00000  -0.00437  -0.1852   0.0000   0.0000
   0.000   1.1868   0.00000  -0.00439  -0.2713   0.0000   0.0000
   2.500   1.6921   0.00000  -0.00440  -0.3580   0.0000   0.0000
   5.000   2.1941   0.00000  -0.00440  -0.4445   0.0000   0.0000
   7.500   2.6920   0.00000  -0.00440  -0.5302   0.0000   0.0000
  10.000   3.1847   0.00000  -0.00438  -0.6144   0.0000   0.0000
  12.500   3.6714   0.00000  -0.00436  -0.6965   0.0000   0.0000
  15.000   4.1511   0.00000  -0.00433  -0.7758   0.0000   0.0000
  17.500   4.6229   0.00000  -0.00428  -0.8518   0.0000   0.0000
  20.000   5.0859   0.00000  -0.00423  -0.9239   0.0000   0.0000
  22.500   5.5393   0.00000  -0.00417  -0.9915   0.0000   0.0000
  25.000   5.9820   0.00000  -0.00410  -1.0541   0.0000   0.0000
