  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5659                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7529   0.00000  -0.00426  -0.0562   0.0000   0.0000
  -7.500  -0.3365   0.00000  -0.00429  -0.0922   0.0000   0.0000
  -5.000   0.0806   0.00000  -0.00432  -0.1293   0.0000   0.0000
  -2.500   0.4976   0.00000  -0.00434  -0.1673   0.0000   0.0000
   0.000   0.9136   0.00000  -0.00435  -0.2059   0.0000   0.0000
   2.500   1.3278   0.00000  -0.00437  -0.2448   0.0000   0.0000
   5.000   1.7395   0.00000  -0.00437  -0.2837   0.0000   0.0000
   7.500   2.1480   0.00000  -0.00437  -0.3222   0.0000   0.0000
  10.000   2.5523   0.00000  -0.00437  -0.3602   0.0000   0.0000
  12.500   2.9518   0.00000  -0.00435  -0.3973   0.0000   0.0000
  15.000   3.3457   0.00000  -0.00433  -0.4332   0.0000   0.0000
  17.500   3.7332   0.00000  -0.00431  -0.4677   0.0000   0.0000
  20.000   4.1136   0.00000  -0.00427  -0.5005   0.0000   0.0000
  22.500   4.4861   0.00000  -0.00423  -0.5314   0.0000   0.0000
  25.000   4.8502   0.00000  -0.00418  -0.5600   0.0000   0.0000
