  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1739   0.00000  -0.00228  -0.2450   0.0000   0.0000
  -7.500   0.1583   0.00000  -0.00230  -0.2561   0.0000   0.0000
  -5.000   0.4902   0.00000  -0.00233  -0.2673   0.0000   0.0000
  -2.500   0.8212   0.00000  -0.00236  -0.2783   0.0000   0.0000
   0.000   1.1506   0.00000  -0.00240  -0.2892   0.0000   0.0000
   2.500   1.4779   0.00000  -0.00244  -0.2999   0.0000   0.0000
   5.000   1.8023   0.00000  -0.00249  -0.3103   0.0000   0.0000
   7.500   2.1233   0.00000  -0.00254  -0.3202   0.0000   0.0000
  10.000   2.4403   0.00000  -0.00259  -0.3297   0.0000   0.0000
  12.500   2.7527   0.00000  -0.00264  -0.3386   0.0000   0.0000
  15.000   3.0598   0.00000  -0.00269  -0.3469   0.0000   0.0000
  17.500   3.3611   0.00000  -0.00273  -0.3545   0.0000   0.0000
  20.000   3.6560   0.00000  -0.00278  -0.3614   0.0000   0.0000
  22.500   3.9440   0.00000  -0.00281  -0.3675   0.0000   0.0000
  25.000   4.2245   0.00000  -0.00284  -0.3728   0.0000   0.0000
