  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8776                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2211   0.00000  -0.00490  -0.1382   0.0000   0.0000
  -7.500   0.2399   0.00000  -0.00491  -0.1951   0.0000   0.0000
  -5.000   0.7004   0.00000  -0.00491  -0.2536   0.0000   0.0000
  -2.500   1.1596   0.00000  -0.00491  -0.3135   0.0000   0.0000
   0.000   1.6165   0.00000  -0.00490  -0.3742   0.0000   0.0000
   2.500   2.0704   0.00000  -0.00488  -0.4352   0.0000   0.0000
   5.000   2.5204   0.00000  -0.00486  -0.4961   0.0000   0.0000
   7.500   2.9656   0.00000  -0.00484  -0.5565   0.0000   0.0000
  10.000   3.4051   0.00000  -0.00480  -0.6158   0.0000   0.0000
  12.500   3.8381   0.00000  -0.00476  -0.6737   0.0000   0.0000
  15.000   4.2639   0.00000  -0.00471  -0.7296   0.0000   0.0000
  17.500   4.6815   0.00000  -0.00465  -0.7832   0.0000   0.0000
  20.000   5.0902   0.00000  -0.00459  -0.8341   0.0000   0.0000
  22.500   5.4893   0.00000  -0.00451  -0.8818   0.0000   0.0000
  25.000   5.8779   0.00000  -0.00443  -0.9260   0.0000   0.0000
