  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7888                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3493   0.00000  -0.00506  -0.0751   0.0000   0.0000
  -7.500   0.1421   0.00000  -0.00507  -0.1479   0.0000   0.0000
  -5.000   0.6332   0.00000  -0.00508  -0.2225   0.0000   0.0000
  -2.500   1.1231   0.00000  -0.00508  -0.2983   0.0000   0.0000
   0.000   1.6109   0.00000  -0.00507  -0.3749   0.0000   0.0000
   2.500   2.0956   0.00000  -0.00505  -0.4517   0.0000   0.0000
   5.000   2.5763   0.00000  -0.00503  -0.5279   0.0000   0.0000
   7.500   3.0521   0.00000  -0.00500  -0.6032   0.0000   0.0000
  10.000   3.5221   0.00000  -0.00496  -0.6768   0.0000   0.0000
  12.500   3.9855   0.00000  -0.00491  -0.7483   0.0000   0.0000
  15.000   4.4412   0.00000  -0.00486  -0.8170   0.0000   0.0000
  17.500   4.8885   0.00000  -0.00479  -0.8825   0.0000   0.0000
  20.000   5.3265   0.00000  -0.00472  -0.9443   0.0000   0.0000
  22.500   5.7543   0.00000  -0.00464  -1.0019   0.0000   0.0000
  25.000   6.1712   0.00000  -0.00454  -1.0548   0.0000   0.0000
