  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4861                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7133   0.00000  -0.00453  -0.0715   0.0000   0.0000
  -7.500  -0.2919   0.00000  -0.00455  -0.1106   0.0000   0.0000
  -5.000   0.1301   0.00000  -0.00456  -0.1505   0.0000   0.0000
  -2.500   0.5519   0.00000  -0.00457  -0.1908   0.0000   0.0000
   0.000   0.9726   0.00000  -0.00458  -0.2314   0.0000   0.0000
   2.500   1.3914   0.00000  -0.00458  -0.2718   0.0000   0.0000
   5.000   1.8076   0.00000  -0.00458  -0.3117   0.0000   0.0000
   7.500   2.2204   0.00000  -0.00457  -0.3509   0.0000   0.0000
  10.000   2.6289   0.00000  -0.00456  -0.3891   0.0000   0.0000
  12.500   3.0325   0.00000  -0.00454  -0.4259   0.0000   0.0000
  15.000   3.4303   0.00000  -0.00452  -0.4611   0.0000   0.0000
  17.500   3.8215   0.00000  -0.00449  -0.4944   0.0000   0.0000
  20.000   4.2055   0.00000  -0.00444  -0.5256   0.0000   0.0000
  22.500   4.5815   0.00000  -0.00440  -0.5544   0.0000   0.0000
  25.000   4.9487   0.00000  -0.00434  -0.5806   0.0000   0.0000
