  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2905                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5241   0.00000  -0.00165  -0.1607   0.0000   0.0000
  -7.500  -0.2383   0.00000  -0.00116  -0.1635   0.0000   0.0000
  -5.000   0.0478   0.00000  -0.00084  -0.1659   0.0000   0.0000
  -2.500   0.3338   0.00000  -0.00070  -0.1679   0.0000   0.0000
   0.000   0.6191   0.00000  -0.00075  -0.1694   0.0000   0.0000
   2.500   0.9033   0.00000  -0.00099  -0.1706   0.0000   0.0000
   5.000   1.1857   0.00000  -0.00142  -0.1713   0.0000   0.0000
   7.500   1.4659   0.00000  -0.00204  -0.1715   0.0000   0.0000
  10.000   1.7434   0.00000  -0.00284  -0.1713   0.0000   0.0000
  12.500   2.0177   0.00000  -0.00381  -0.1706   0.0000   0.0000
  15.000   2.2882   0.00000  -0.00493  -0.1695   0.0000   0.0000
  17.500   2.5545   0.00000  -0.00618  -0.1680   0.0000   0.0000
  20.000   2.8160   0.00000  -0.00755  -0.1660   0.0000   0.0000
  22.500   3.0724   0.00000  -0.00901  -0.1636   0.0000   0.0000
  25.000   3.3231   0.00000  -0.01054  -0.1609   0.0000   0.0000
