  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9188                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7290   0.00000  -0.00438   0.1603   0.0000   0.0000
  -7.500  -0.2382   0.00000  -0.00438   0.0962   0.0000   0.0000
  -5.000   0.2531   0.00000  -0.00438   0.0276   0.0000   0.0000
  -2.500   0.7439   0.00000  -0.00437  -0.0451   0.0000   0.0000
   0.000   1.2333   0.00000  -0.00436  -0.1213   0.0000   0.0000
   2.500   1.7204   0.00000  -0.00434  -0.2006   0.0000   0.0000
   5.000   2.2042   0.00000  -0.00432  -0.2821   0.0000   0.0000
   7.500   2.6838   0.00000  -0.00429  -0.3655   0.0000   0.0000
  10.000   3.1583   0.00000  -0.00426  -0.4499   0.0000   0.0000
  12.500   3.6267   0.00000  -0.00422  -0.5348   0.0000   0.0000
  15.000   4.0883   0.00000  -0.00417  -0.6194   0.0000   0.0000
  17.500   4.5421   0.00000  -0.00412  -0.7033   0.0000   0.0000
  20.000   4.9872   0.00000  -0.00406  -0.7857   0.0000   0.0000
  22.500   5.4229   0.00000  -0.00400  -0.8660   0.0000   0.0000
  25.000   5.8482   0.00000  -0.00392  -0.9436   0.0000   0.0000
