  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7694                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7635   0.00000  -0.00412   0.0522   0.0000   0.0000
  -7.500  -0.2572   0.00000  -0.00416  -0.0264   0.0000   0.0000
  -5.000   0.2495   0.00000  -0.00419  -0.1079   0.0000   0.0000
  -2.500   0.7558   0.00000  -0.00421  -0.1915   0.0000   0.0000
   0.000   1.2607   0.00000  -0.00423  -0.2766   0.0000   0.0000
   2.500   1.7631   0.00000  -0.00424  -0.3626   0.0000   0.0000
   5.000   2.2622   0.00000  -0.00424  -0.4488   0.0000   0.0000
   7.500   2.7570   0.00000  -0.00424  -0.5346   0.0000   0.0000
  10.000   3.2466   0.00000  -0.00422  -0.6193   0.0000   0.0000
  12.500   3.7300   0.00000  -0.00420  -0.7022   0.0000   0.0000
  15.000   4.2063   0.00000  -0.00417  -0.7828   0.0000   0.0000
  17.500   4.6745   0.00000  -0.00413  -0.8605   0.0000   0.0000
  20.000   5.1339   0.00000  -0.00408  -0.9345   0.0000   0.0000
  22.500   5.5835   0.00000  -0.00402  -1.0044   0.0000   0.0000
  25.000   6.0225   0.00000  -0.00395  -1.0697   0.0000   0.0000
