  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6888   0.00000  -0.00196  -0.0719   0.0000   0.0000
  -7.500  -0.3699   0.00000  -0.00192  -0.0766   0.0000   0.0000
  -5.000  -0.0502   0.00000  -0.00189  -0.0820   0.0000   0.0000
  -2.500   0.2695   0.00000  -0.00187  -0.0881   0.0000   0.0000
   0.000   0.5888   0.00000  -0.00186  -0.0949   0.0000   0.0000
   2.500   0.9069   0.00000  -0.00186  -0.1024   0.0000   0.0000
   5.000   1.2232   0.00000  -0.00187  -0.1104   0.0000   0.0000
   7.500   1.5373   0.00000  -0.00189  -0.1190   0.0000   0.0000
  10.000   1.8484   0.00000  -0.00192  -0.1280   0.0000   0.0000
  12.500   2.1560   0.00000  -0.00196  -0.1374   0.0000   0.0000
  15.000   2.4595   0.00000  -0.00201  -0.1471   0.0000   0.0000
  17.500   2.7584   0.00000  -0.00206  -0.1571   0.0000   0.0000
  20.000   3.0520   0.00000  -0.00213  -0.1672   0.0000   0.0000
  22.500   3.3398   0.00000  -0.00219  -0.1774   0.0000   0.0000
  25.000   3.6212   0.00000  -0.00227  -0.1876   0.0000   0.0000
