  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3795                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4374   0.00000  -0.00392   0.1957   0.0000   0.0000
  -7.500  -0.9313   0.00000  -0.00396   0.1154   0.0000   0.0000
  -5.000  -0.4235   0.00000  -0.00399   0.0330   0.0000   0.0000
  -2.500   0.0852   0.00000  -0.00401  -0.0509   0.0000   0.0000
   0.000   0.5937   0.00000  -0.00403  -0.1357   0.0000   0.0000
   2.500   1.1010   0.00000  -0.00404  -0.2207   0.0000   0.0000
   5.000   1.6063   0.00000  -0.00405  -0.3054   0.0000   0.0000
   7.500   2.1085   0.00000  -0.00405  -0.3890   0.0000   0.0000
  10.000   2.6067   0.00000  -0.00404  -0.4710   0.0000   0.0000
  12.500   3.0999   0.00000  -0.00403  -0.5506   0.0000   0.0000
  15.000   3.5873   0.00000  -0.00401  -0.6273   0.0000   0.0000
  17.500   4.0678   0.00000  -0.00398  -0.7006   0.0000   0.0000
  20.000   4.5406   0.00000  -0.00394  -0.7697   0.0000   0.0000
  22.500   5.0047   0.00000  -0.00389  -0.8344   0.0000   0.0000
  25.000   5.4593   0.00000  -0.00383  -0.8939   0.0000   0.0000
