  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5262                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9953   0.00000  -0.00434   0.0597   0.0000   0.0000
  -7.500  -0.5721   0.00000  -0.00434   0.0238   0.0000   0.0000
  -5.000  -0.1479   0.00000  -0.00434  -0.0142   0.0000   0.0000
  -2.500   0.2766   0.00000  -0.00434  -0.0539   0.0000   0.0000
   0.000   0.7006   0.00000  -0.00433  -0.0951   0.0000   0.0000
   2.500   1.1233   0.00000  -0.00432  -0.1375   0.0000   0.0000
   5.000   1.5438   0.00000  -0.00430  -0.1807   0.0000   0.0000
   7.500   1.9614   0.00000  -0.00428  -0.2244   0.0000   0.0000
  10.000   2.3753   0.00000  -0.00426  -0.2683   0.0000   0.0000
  12.500   2.7846   0.00000  -0.00423  -0.3121   0.0000   0.0000
  15.000   3.1887   0.00000  -0.00420  -0.3553   0.0000   0.0000
  17.500   3.5866   0.00000  -0.00416  -0.3978   0.0000   0.0000
  20.000   3.9778   0.00000  -0.00412  -0.4391   0.0000   0.0000
  22.500   4.3614   0.00000  -0.00407  -0.4790   0.0000   0.0000
  25.000   4.7367   0.00000  -0.00401  -0.5171   0.0000   0.0000
