  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1355   0.00000  -0.00189  -0.0031   0.0000   0.0000
  -7.500  -0.8197   0.00000  -0.00185  -0.0092   0.0000   0.0000
  -5.000  -0.5024   0.00000  -0.00183  -0.0155   0.0000   0.0000
  -2.500  -0.1841   0.00000  -0.00182  -0.0220   0.0000   0.0000
   0.000   0.1346   0.00000  -0.00182  -0.0285   0.0000   0.0000
   2.500   0.4530   0.00000  -0.00183  -0.0351   0.0000   0.0000
   5.000   0.7705   0.00000  -0.00184  -0.0418   0.0000   0.0000
   7.500   1.0865   0.00000  -0.00187  -0.0484   0.0000   0.0000
  10.000   1.4005   0.00000  -0.00191  -0.0549   0.0000   0.0000
  12.500   1.7119   0.00000  -0.00195  -0.0612   0.0000   0.0000
  15.000   2.0200   0.00000  -0.00200  -0.0674   0.0000   0.0000
  17.500   2.3242   0.00000  -0.00206  -0.0733   0.0000   0.0000
  20.000   2.6241   0.00000  -0.00212  -0.0790   0.0000   0.0000
  22.500   2.9189   0.00000  -0.00218  -0.0843   0.0000   0.0000
  25.000   3.2082   0.00000  -0.00224  -0.0893   0.0000   0.0000
