  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6892                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6322   0.00000  -0.00490   0.0019   0.0000   0.0000
  -7.500  -0.1310   0.00000  -0.00491  -0.0757   0.0000   0.0000
  -5.000   0.3704   0.00000  -0.00492  -0.1553   0.0000   0.0000
  -2.500   0.8711   0.00000  -0.00492  -0.2363   0.0000   0.0000
   0.000   1.3701   0.00000  -0.00491  -0.3180   0.0000   0.0000
   2.500   1.8666   0.00000  -0.00489  -0.4000   0.0000   0.0000
   5.000   2.3595   0.00000  -0.00487  -0.4815   0.0000   0.0000
   7.500   2.8479   0.00000  -0.00484  -0.5619   0.0000   0.0000
  10.000   3.3309   0.00000  -0.00481  -0.6406   0.0000   0.0000
  12.500   3.8075   0.00000  -0.00476  -0.7170   0.0000   0.0000
  15.000   4.2769   0.00000  -0.00471  -0.7906   0.0000   0.0000
  17.500   4.7382   0.00000  -0.00464  -0.8607   0.0000   0.0000
  20.000   5.1904   0.00000  -0.00457  -0.9268   0.0000   0.0000
  22.500   5.6328   0.00000  -0.00449  -0.9885   0.0000   0.0000
  25.000   6.0645   0.00000  -0.00440  -1.0452   0.0000   0.0000
