  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3195                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6160   0.00000  -0.00397   0.2848   0.0000   0.0000
  -7.500  -1.1108   0.00000  -0.00399   0.2074   0.0000   0.0000
  -5.000  -0.6035   0.00000  -0.00400   0.1270   0.0000   0.0000
  -2.500  -0.0951   0.00000  -0.00400   0.0444   0.0000   0.0000
   0.000   0.4135   0.00000  -0.00399  -0.0400   0.0000   0.0000
   2.500   0.9213   0.00000  -0.00399  -0.1254   0.0000   0.0000
   5.000   1.4273   0.00000  -0.00397  -0.2112   0.0000   0.0000
   7.500   1.9306   0.00000  -0.00395  -0.2967   0.0000   0.0000
  10.000   2.4303   0.00000  -0.00393  -0.3813   0.0000   0.0000
  12.500   2.9253   0.00000  -0.00389  -0.4644   0.0000   0.0000
  15.000   3.4148   0.00000  -0.00386  -0.5452   0.0000   0.0000
  17.500   3.8978   0.00000  -0.00381  -0.6233   0.0000   0.0000
  20.000   4.3733   0.00000  -0.00376  -0.6979   0.0000   0.0000
  22.500   4.8406   0.00000  -0.00371  -0.7686   0.0000   0.0000
  25.000   5.2986   0.00000  -0.00365  -0.8348   0.0000   0.0000
