  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2304                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9133   0.00000  -0.00442  -0.0426   0.0000   0.0000
  -7.500  -0.6309   0.00000  -0.00298  -0.0430   0.0000   0.0000
  -5.000  -0.3477   0.00000  -0.00187  -0.0436   0.0000   0.0000
  -2.500  -0.0640   0.00000  -0.00113  -0.0443   0.0000   0.0000
   0.000   0.2195   0.00000  -0.00079  -0.0453   0.0000   0.0000
   2.500   0.5025   0.00000  -0.00088  -0.0463   0.0000   0.0000
   5.000   0.7843   0.00000  -0.00142  -0.0476   0.0000   0.0000
   7.500   1.0647   0.00000  -0.00241  -0.0490   0.0000   0.0000
  10.000   1.3430   0.00000  -0.00387  -0.0505   0.0000   0.0000
  12.500   1.6188   0.00000  -0.00578  -0.0521   0.0000   0.0000
  15.000   1.8917   0.00000  -0.00812  -0.0539   0.0000   0.0000
  17.500   2.1611   0.00000  -0.01087  -0.0557   0.0000   0.0000
  20.000   2.4267   0.00000  -0.01400  -0.0577   0.0000   0.0000
  22.500   2.6879   0.00000  -0.01747  -0.0596   0.0000   0.0000
  25.000   2.9444   0.00000  -0.02122  -0.0617   0.0000   0.0000
