  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3190                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5654   0.00000  -0.00404   0.2549   0.0000   0.0000
  -7.500  -1.0731   0.00000  -0.00406   0.1846   0.0000   0.0000
  -5.000  -0.5787   0.00000  -0.00406   0.1116   0.0000   0.0000
  -2.500  -0.0832   0.00000  -0.00407   0.0364   0.0000   0.0000
   0.000   0.4124   0.00000  -0.00406  -0.0403   0.0000   0.0000
   2.500   0.9073   0.00000  -0.00405  -0.1181   0.0000   0.0000
   5.000   1.4004   0.00000  -0.00404  -0.1963   0.0000   0.0000
   7.500   1.8909   0.00000  -0.00402  -0.2743   0.0000   0.0000
  10.000   2.3778   0.00000  -0.00400  -0.3515   0.0000   0.0000
  12.500   2.8601   0.00000  -0.00396  -0.4274   0.0000   0.0000
  15.000   3.3370   0.00000  -0.00393  -0.5013   0.0000   0.0000
  17.500   3.8076   0.00000  -0.00389  -0.5728   0.0000   0.0000
  20.000   4.2709   0.00000  -0.00384  -0.6411   0.0000   0.0000
  22.500   4.7260   0.00000  -0.00378  -0.7060   0.0000   0.0000
  25.000   5.1722   0.00000  -0.00372  -0.7667   0.0000   0.0000
