  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6255   0.00000  -0.00318  -0.1135   0.0000   0.0000
  -7.500  -0.2729   0.00000  -0.00318  -0.1278   0.0000   0.0000
  -5.000   0.0801   0.00000  -0.00319  -0.1426   0.0000   0.0000
  -2.500   0.4331   0.00000  -0.00320  -0.1580   0.0000   0.0000
   0.000   0.7852   0.00000  -0.00321  -0.1737   0.0000   0.0000
   2.500   1.1358   0.00000  -0.00322  -0.1897   0.0000   0.0000
   5.000   1.4843   0.00000  -0.00324  -0.2058   0.0000   0.0000
   7.500   1.8299   0.00000  -0.00325  -0.2219   0.0000   0.0000
  10.000   2.1721   0.00000  -0.00327  -0.2379   0.0000   0.0000
  12.500   2.5101   0.00000  -0.00329  -0.2537   0.0000   0.0000
  15.000   2.8434   0.00000  -0.00331  -0.2692   0.0000   0.0000
  17.500   3.1712   0.00000  -0.00333  -0.2842   0.0000   0.0000
  20.000   3.4931   0.00000  -0.00334  -0.2985   0.0000   0.0000
  22.500   3.8083   0.00000  -0.00335  -0.3122   0.0000   0.0000
  25.000   4.1162   0.00000  -0.00336  -0.3251   0.0000   0.0000
