  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2244                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2448   0.00000  -0.00385   0.0502   0.0000   0.0000
  -7.500  -0.8684   0.00000  -0.00385   0.0292   0.0000   0.0000
  -5.000  -0.4903   0.00000  -0.00385   0.0073   0.0000   0.0000
  -2.500  -0.1113   0.00000  -0.00385  -0.0153   0.0000   0.0000
   0.000   0.2680   0.00000  -0.00384  -0.0385   0.0000   0.0000
   2.500   0.6467   0.00000  -0.00384  -0.0621   0.0000   0.0000
   5.000   1.0242   0.00000  -0.00384  -0.0859   0.0000   0.0000
   7.500   1.3998   0.00000  -0.00384  -0.1096   0.0000   0.0000
  10.000   1.7727   0.00000  -0.00383  -0.1333   0.0000   0.0000
  12.500   2.1422   0.00000  -0.00383  -0.1565   0.0000   0.0000
  15.000   2.5076   0.00000  -0.00382  -0.1793   0.0000   0.0000
  17.500   2.8683   0.00000  -0.00381  -0.2014   0.0000   0.0000
  20.000   3.2235   0.00000  -0.00379  -0.2226   0.0000   0.0000
  22.500   3.5726   0.00000  -0.00378  -0.2428   0.0000   0.0000
  25.000   3.9149   0.00000  -0.00376  -0.2618   0.0000   0.0000
