  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7891                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3908   0.00000  -0.00506  -0.0550   0.0000   0.0000
  -7.500   0.1082   0.00000  -0.00507  -0.1318   0.0000   0.0000
  -5.000   0.6071   0.00000  -0.00507  -0.2106   0.0000   0.0000
  -2.500   1.1048   0.00000  -0.00507  -0.2908   0.0000   0.0000
   0.000   1.6004   0.00000  -0.00506  -0.3719   0.0000   0.0000
   2.500   2.0930   0.00000  -0.00504  -0.4530   0.0000   0.0000
   5.000   2.5816   0.00000  -0.00502  -0.5338   0.0000   0.0000
   7.500   3.0653   0.00000  -0.00499  -0.6135   0.0000   0.0000
  10.000   3.5431   0.00000  -0.00495  -0.6915   0.0000   0.0000
  12.500   4.0142   0.00000  -0.00490  -0.7672   0.0000   0.0000
  15.000   4.4777   0.00000  -0.00484  -0.8401   0.0000   0.0000
  17.500   4.9326   0.00000  -0.00478  -0.9096   0.0000   0.0000
  20.000   5.3782   0.00000  -0.00470  -0.9752   0.0000   0.0000
  22.500   5.8135   0.00000  -0.00462  -1.0364   0.0000   0.0000
  25.000   6.2378   0.00000  -0.00452  -1.0927   0.0000   0.0000
