  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1466                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5728   0.00000  -0.00420   0.1465   0.0000   0.0000
  -7.500  -1.1427   0.00000  -0.00422   0.1039   0.0000   0.0000
  -5.000  -0.7104   0.00000  -0.00422   0.0601   0.0000   0.0000
  -2.500  -0.2768   0.00000  -0.00423   0.0154   0.0000   0.0000
   0.000   0.1574   0.00000  -0.00423  -0.0297   0.0000   0.0000
   2.500   0.5912   0.00000  -0.00423  -0.0750   0.0000   0.0000
   5.000   1.0240   0.00000  -0.00422  -0.1202   0.0000   0.0000
   7.500   1.4548   0.00000  -0.00421  -0.1648   0.0000   0.0000
  10.000   1.8828   0.00000  -0.00419  -0.2085   0.0000   0.0000
  12.500   2.3072   0.00000  -0.00417  -0.2510   0.0000   0.0000
  15.000   2.7273   0.00000  -0.00414  -0.2920   0.0000   0.0000
  17.500   3.1421   0.00000  -0.00411  -0.3311   0.0000   0.0000
  20.000   3.5510   0.00000  -0.00407  -0.3682   0.0000   0.0000
  22.500   3.9531   0.00000  -0.00403  -0.4028   0.0000   0.0000
  25.000   4.3477   0.00000  -0.00398  -0.4347   0.0000   0.0000
