  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7071   0.00000  -0.00169  -0.0862   0.0000   0.0000
  -7.500  -0.4189   0.00000  -0.00133  -0.0869   0.0000   0.0000
  -5.000  -0.1300   0.00000  -0.00104  -0.0880   0.0000   0.0000
  -2.500   0.1591   0.00000  -0.00083  -0.0894   0.0000   0.0000
   0.000   0.4478   0.00000  -0.00071  -0.0910   0.0000   0.0000
   2.500   0.7355   0.00000  -0.00070  -0.0929   0.0000   0.0000
   5.000   1.0218   0.00000  -0.00080  -0.0951   0.0000   0.0000
   7.500   1.3061   0.00000  -0.00103  -0.0976   0.0000   0.0000
  10.000   1.5879   0.00000  -0.00138  -0.1002   0.0000   0.0000
  12.500   1.8666   0.00000  -0.00186  -0.1031   0.0000   0.0000
  15.000   2.1418   0.00000  -0.00246  -0.1062   0.0000   0.0000
  17.500   2.4130   0.00000  -0.00319  -0.1094   0.0000   0.0000
  20.000   2.6796   0.00000  -0.00404  -0.1128   0.0000   0.0000
  22.500   2.9411   0.00000  -0.00500  -0.1162   0.0000   0.0000
  25.000   3.1972   0.00000  -0.00606  -0.1198   0.0000   0.0000
