  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8002                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3581   0.00000  -0.00176  -0.0667   0.0000   0.0000
  -7.500  -0.0747   0.00000  -0.00169  -0.0632   0.0000   0.0000
  -5.000   0.2066   0.00000  -0.00118  -0.0617   0.0000   0.0000
  -2.500   0.4853   0.00000  -0.00053  -0.0622   0.0000   0.0000
   0.000   0.7609   0.00000  -0.00002  -0.0647   0.0000   0.0000
   2.500   1.0329   0.00000   0.00006  -0.0693   0.0000   0.0000
   5.000   1.3007   0.00000  -0.00058  -0.0758   0.0000   0.0000
   7.500   1.5641   0.00000  -0.00221  -0.0843   0.0000   0.0000
  10.000   1.8227   0.00000  -0.00507  -0.0946   0.0000   0.0000
  12.500   2.0761   0.00000  -0.00940  -0.1067   0.0000   0.0000
  15.000   2.3241   0.00000  -0.01538  -0.1204   0.0000   0.0000
  17.500   2.5664   0.00000  -0.02318  -0.1358   0.0000   0.0000
  20.000   2.8029   0.00000  -0.03294  -0.1526   0.0000   0.0000
  22.500   3.0333   0.00000  -0.04474  -0.1708   0.0000   0.0000
  25.000   3.2575   0.00000  -0.05865  -0.1902   0.0000   0.0000
