  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4150                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0558   0.00000  -0.00415   0.0501   0.0000   0.0000
  -7.500  -0.6633   0.00000  -0.00415   0.0256   0.0000   0.0000
  -5.000  -0.2695   0.00000  -0.00414  -0.0005   0.0000   0.0000
  -2.500   0.1249   0.00000  -0.00414  -0.0280   0.0000   0.0000
   0.000   0.5190   0.00000  -0.00413  -0.0566   0.0000   0.0000
   2.500   0.9121   0.00000  -0.00413  -0.0863   0.0000   0.0000
   5.000   1.3034   0.00000  -0.00412  -0.1167   0.0000   0.0000
   7.500   1.6923   0.00000  -0.00411  -0.1476   0.0000   0.0000
  10.000   2.0780   0.00000  -0.00410  -0.1787   0.0000   0.0000
  12.500   2.4597   0.00000  -0.00408  -0.2100   0.0000   0.0000
  15.000   2.8368   0.00000  -0.00407  -0.2410   0.0000   0.0000
  17.500   3.2084   0.00000  -0.00405  -0.2716   0.0000   0.0000
  20.000   3.5740   0.00000  -0.00403  -0.3015   0.0000   0.0000
  22.500   3.9327   0.00000  -0.00400  -0.3305   0.0000   0.0000
  25.000   4.2840   0.00000  -0.00397  -0.3584   0.0000   0.0000
