  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5374                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0677   0.00000  -0.00429   0.0906   0.0000   0.0000
  -7.500  -0.6142   0.00000  -0.00430   0.0409   0.0000   0.0000
  -5.000  -0.1596   0.00000  -0.00430  -0.0112   0.0000   0.0000
  -2.500   0.2954   0.00000  -0.00429  -0.0652   0.0000   0.0000
   0.000   0.7497   0.00000  -0.00429  -0.1207   0.0000   0.0000
   2.500   1.2027   0.00000  -0.00427  -0.1773   0.0000   0.0000
   5.000   1.6533   0.00000  -0.00426  -0.2346   0.0000   0.0000
   7.500   2.1009   0.00000  -0.00423  -0.2921   0.0000   0.0000
  10.000   2.5444   0.00000  -0.00420  -0.3494   0.0000   0.0000
  12.500   2.9831   0.00000  -0.00417  -0.4061   0.0000   0.0000
  15.000   3.4161   0.00000  -0.00413  -0.4617   0.0000   0.0000
  17.500   3.8426   0.00000  -0.00409  -0.5157   0.0000   0.0000
  20.000   4.2617   0.00000  -0.00403  -0.5679   0.0000   0.0000
  22.500   4.6728   0.00000  -0.00398  -0.6178   0.0000   0.0000
  25.000   5.0750   0.00000  -0.00391  -0.6650   0.0000   0.0000
