  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2085                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6661   0.00000  -0.00406   0.2482   0.0000   0.0000
  -7.500  -1.1874   0.00000  -0.00407   0.1839   0.0000   0.0000
  -5.000  -0.7065   0.00000  -0.00409   0.1174   0.0000   0.0000
  -2.500  -0.2241   0.00000  -0.00409   0.0492   0.0000   0.0000
   0.000   0.2586   0.00000  -0.00409  -0.0203   0.0000   0.0000
   2.500   0.7408   0.00000  -0.00408  -0.0904   0.0000   0.0000
   5.000   1.2217   0.00000  -0.00407  -0.1606   0.0000   0.0000
   7.500   1.7002   0.00000  -0.00406  -0.2305   0.0000   0.0000
  10.000   2.1754   0.00000  -0.00403  -0.2994   0.0000   0.0000
  12.500   2.6466   0.00000  -0.00401  -0.3669   0.0000   0.0000
  15.000   3.1127   0.00000  -0.00397  -0.4324   0.0000   0.0000
  17.500   3.5728   0.00000  -0.00393  -0.4954   0.0000   0.0000
  20.000   4.0262   0.00000  -0.00389  -0.5556   0.0000   0.0000
  22.500   4.4719   0.00000  -0.00384  -0.6123   0.0000   0.0000
  25.000   4.9091   0.00000  -0.00378  -0.6651   0.0000   0.0000
