  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4587   0.00000  -0.00126  -0.1755   0.0000   0.0000
  -7.500  -0.1699   0.00000  -0.00099  -0.1783   0.0000   0.0000
  -5.000   0.1192   0.00000  -0.00080  -0.1810   0.0000   0.0000
  -2.500   0.4079   0.00000  -0.00070  -0.1834   0.0000   0.0000
   0.000   0.6959   0.00000  -0.00071  -0.1856   0.0000   0.0000
   2.500   0.9824   0.00000  -0.00082  -0.1876   0.0000   0.0000
   5.000   1.2672   0.00000  -0.00103  -0.1893   0.0000   0.0000
   7.500   1.5495   0.00000  -0.00136  -0.1908   0.0000   0.0000
  10.000   1.8288   0.00000  -0.00178  -0.1920   0.0000   0.0000
  12.500   2.1047   0.00000  -0.00231  -0.1929   0.0000   0.0000
  15.000   2.3767   0.00000  -0.00294  -0.1935   0.0000   0.0000
  17.500   2.6442   0.00000  -0.00365  -0.1938   0.0000   0.0000
  20.000   2.9067   0.00000  -0.00443  -0.1939   0.0000   0.0000
  22.500   3.1638   0.00000  -0.00529  -0.1936   0.0000   0.0000
  25.000   3.4149   0.00000  -0.00620  -0.1930   0.0000   0.0000
