  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8202                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2987   0.00000  -0.03257  -0.1413   0.0000   0.0000
  -7.500  -0.0204   0.00000  -0.02419  -0.1413   0.0000   0.0000
  -5.000   0.2576   0.00000  -0.01689  -0.1419   0.0000   0.0000
  -2.500   0.5350   0.00000  -0.01073  -0.1430   0.0000   0.0000
   0.000   0.8114   0.00000  -0.00572  -0.1447   0.0000   0.0000
   2.500   1.0864   0.00000  -0.00186  -0.1469   0.0000   0.0000
   5.000   1.3597   0.00000   0.00088  -0.1497   0.0000   0.0000
   7.500   1.6309   0.00000   0.00255  -0.1529   0.0000   0.0000
  10.000   1.8996   0.00000   0.00321  -0.1566   0.0000   0.0000
  12.500   2.1654   0.00000   0.00295  -0.1607   0.0000   0.0000
  15.000   2.4279   0.00000   0.00187  -0.1653   0.0000   0.0000
  17.500   2.6867   0.00000   0.00009  -0.1702   0.0000   0.0000
  20.000   2.9415   0.00000  -0.00225  -0.1754   0.0000   0.0000
  22.500   3.1917   0.00000  -0.00502  -0.1810   0.0000   0.0000
  25.000   3.4370   0.00000  -0.00806  -0.1868   0.0000   0.0000
