  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3150                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1839   0.00000  -0.00410   0.0651   0.0000   0.0000
  -7.500  -0.7921   0.00000  -0.00410   0.0400   0.0000   0.0000
  -5.000  -0.3988   0.00000  -0.00410   0.0136   0.0000   0.0000
  -2.500  -0.0047   0.00000  -0.00410  -0.0140   0.0000   0.0000
   0.000   0.3894   0.00000  -0.00410  -0.0425   0.0000   0.0000
   2.500   0.7828   0.00000  -0.00409  -0.0717   0.0000   0.0000
   5.000   1.1746   0.00000  -0.00409  -0.1015   0.0000   0.0000
   7.500   1.5643   0.00000  -0.00408  -0.1315   0.0000   0.0000
  10.000   1.9509   0.00000  -0.00407  -0.1616   0.0000   0.0000
  12.500   2.3339   0.00000  -0.00405  -0.1915   0.0000   0.0000
  15.000   2.7124   0.00000  -0.00404  -0.2210   0.0000   0.0000
  17.500   3.0858   0.00000  -0.00402  -0.2499   0.0000   0.0000
  20.000   3.4532   0.00000  -0.00400  -0.2779   0.0000   0.0000
  22.500   3.8142   0.00000  -0.00397  -0.3048   0.0000   0.0000
  25.000   4.1678   0.00000  -0.00394  -0.3305   0.0000   0.0000
