  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2948   0.00000  -0.00157  -0.2222   0.0000   0.0000
  -7.500   0.0224   0.00000  -0.00160  -0.2304   0.0000   0.0000
  -5.000   0.3395   0.00000  -0.00164  -0.2383   0.0000   0.0000
  -2.500   0.6559   0.00000  -0.00169  -0.2457   0.0000   0.0000
   0.000   0.9711   0.00000  -0.00175  -0.2525   0.0000   0.0000
   2.500   1.2845   0.00000  -0.00181  -0.2586   0.0000   0.0000
   5.000   1.5954   0.00000  -0.00188  -0.2642   0.0000   0.0000
   7.500   1.9033   0.00000  -0.00195  -0.2690   0.0000   0.0000
  10.000   2.2076   0.00000  -0.00203  -0.2731   0.0000   0.0000
  12.500   2.5077   0.00000  -0.00210  -0.2765   0.0000   0.0000
  15.000   2.8030   0.00000  -0.00218  -0.2790   0.0000   0.0000
  17.500   3.0930   0.00000  -0.00226  -0.2807   0.0000   0.0000
  20.000   3.3772   0.00000  -0.00233  -0.2817   0.0000   0.0000
  22.500   3.6549   0.00000  -0.00240  -0.2817   0.0000   0.0000
  25.000   3.9257   0.00000  -0.00246  -0.2810   0.0000   0.0000
