  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7646                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2855   0.00000  -0.00407  -0.1829   0.0000   0.0000
  -7.500   0.1000   0.00000  -0.00408  -0.2081   0.0000   0.0000
  -5.000   0.4854   0.00000  -0.00409  -0.2341   0.0000   0.0000
  -2.500   0.8698   0.00000  -0.00410  -0.2609   0.0000   0.0000
   0.000   1.2526   0.00000  -0.00411  -0.2880   0.0000   0.0000
   2.500   1.6330   0.00000  -0.00412  -0.3154   0.0000   0.0000
   5.000   2.0104   0.00000  -0.00412  -0.3429   0.0000   0.0000
   7.500   2.3838   0.00000  -0.00413  -0.3701   0.0000   0.0000
  10.000   2.7528   0.00000  -0.00412  -0.3970   0.0000   0.0000
  12.500   3.1165   0.00000  -0.00412  -0.4234   0.0000   0.0000
  15.000   3.4743   0.00000  -0.00411  -0.4489   0.0000   0.0000
  17.500   3.8255   0.00000  -0.00409  -0.4734   0.0000   0.0000
  20.000   4.1694   0.00000  -0.00407  -0.4968   0.0000   0.0000
  22.500   4.5054   0.00000  -0.00404  -0.5189   0.0000   0.0000
  25.000   4.8328   0.00000  -0.00400  -0.5394   0.0000   0.0000
