  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2775                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4156   0.00000  -0.00414   0.1260   0.0000   0.0000
  -7.500  -0.9615   0.00000  -0.00417   0.0726   0.0000   0.0000
  -5.000  -0.5055   0.00000  -0.00420   0.0177   0.0000   0.0000
  -2.500  -0.0485   0.00000  -0.00422  -0.0380   0.0000   0.0000
   0.000   0.4086   0.00000  -0.00423  -0.0943   0.0000   0.0000
   2.500   0.8649   0.00000  -0.00424  -0.1507   0.0000   0.0000
   5.000   1.3195   0.00000  -0.00425  -0.2068   0.0000   0.0000
   7.500   1.7716   0.00000  -0.00425  -0.2620   0.0000   0.0000
  10.000   2.2204   0.00000  -0.00424  -0.3161   0.0000   0.0000
  12.500   2.6649   0.00000  -0.00422  -0.3686   0.0000   0.0000
  15.000   3.1044   0.00000  -0.00420  -0.4191   0.0000   0.0000
  17.500   3.5380   0.00000  -0.00418  -0.4672   0.0000   0.0000
  20.000   3.9648   0.00000  -0.00414  -0.5126   0.0000   0.0000
  22.500   4.3841   0.00000  -0.00410  -0.5548   0.0000   0.0000
  25.000   4.7950   0.00000  -0.00405  -0.5937   0.0000   0.0000
