  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9050                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4736   0.00000  -0.00403   0.0149   0.0000   0.0000
  -7.500  -0.0789   0.00000  -0.00404  -0.0074   0.0000   0.0000
  -5.000   0.3159   0.00000  -0.00404  -0.0327   0.0000   0.0000
  -2.500   0.7102   0.00000  -0.00404  -0.0609   0.0000   0.0000
   0.000   1.1031   0.00000  -0.00403  -0.0917   0.0000   0.0000
   2.500   1.4939   0.00000  -0.00403  -0.1248   0.0000   0.0000
   5.000   1.8819   0.00000  -0.00402  -0.1601   0.0000   0.0000
   7.500   2.2663   0.00000  -0.00401  -0.1973   0.0000   0.0000
  10.000   2.6463   0.00000  -0.00399  -0.2360   0.0000   0.0000
  12.500   3.0214   0.00000  -0.00397  -0.2760   0.0000   0.0000
  15.000   3.3907   0.00000  -0.00395  -0.3170   0.0000   0.0000
  17.500   3.7535   0.00000  -0.00392  -0.3587   0.0000   0.0000
  20.000   4.1092   0.00000  -0.00388  -0.4007   0.0000   0.0000
  22.500   4.4571   0.00000  -0.00384  -0.4428   0.0000   0.0000
  25.000   4.7965   0.00000  -0.00379  -0.4845   0.0000   0.0000
