  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4745   0.00000  -0.00213  -0.1654   0.0000   0.0000
  -7.500  -0.1480   0.00000  -0.00213  -0.1741   0.0000   0.0000
  -5.000   0.1788   0.00000  -0.00214  -0.1831   0.0000   0.0000
  -2.500   0.5053   0.00000  -0.00215  -0.1921   0.0000   0.0000
   0.000   0.8308   0.00000  -0.00218  -0.2013   0.0000   0.0000
   2.500   1.1547   0.00000  -0.00221  -0.2104   0.0000   0.0000
   5.000   1.4765   0.00000  -0.00224  -0.2194   0.0000   0.0000
   7.500   1.7954   0.00000  -0.00229  -0.2283   0.0000   0.0000
  10.000   2.1109   0.00000  -0.00233  -0.2370   0.0000   0.0000
  12.500   2.4225   0.00000  -0.00238  -0.2454   0.0000   0.0000
  15.000   2.7294   0.00000  -0.00243  -0.2534   0.0000   0.0000
  17.500   3.0311   0.00000  -0.00248  -0.2610   0.0000   0.0000
  20.000   3.3271   0.00000  -0.00254  -0.2682   0.0000   0.0000
  22.500   3.6168   0.00000  -0.00258  -0.2749   0.0000   0.0000
  25.000   3.8995   0.00000  -0.00263  -0.2810   0.0000   0.0000
