  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9804                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6369   0.00000  -0.00191  -0.4740   0.0000   0.0000
  -7.500   0.9249   0.00000  -0.00105  -0.4814   0.0000   0.0000
  -5.000   1.2108   0.00000  -0.00057  -0.4880   0.0000   0.0000
  -2.500   1.4942   0.00000  -0.00050  -0.4938   0.0000   0.0000
   0.000   1.7745   0.00000  -0.00087  -0.4988   0.0000   0.0000
   2.500   2.0513   0.00000  -0.00171  -0.5028   0.0000   0.0000
   5.000   2.3240   0.00000  -0.00303  -0.5059   0.0000   0.0000
   7.500   2.5924   0.00000  -0.00484  -0.5080   0.0000   0.0000
  10.000   2.8558   0.00000  -0.00713  -0.5092   0.0000   0.0000
  12.500   3.1138   0.00000  -0.00989  -0.5093   0.0000   0.0000
  15.000   3.3662   0.00000  -0.01310  -0.5085   0.0000   0.0000
  17.500   3.6123   0.00000  -0.01673  -0.5067   0.0000   0.0000
  20.000   3.8518   0.00000  -0.02073  -0.5039   0.0000   0.0000
  22.500   4.0843   0.00000  -0.02507  -0.5001   0.0000   0.0000
  25.000   4.3095   0.00000  -0.02968  -0.4955   0.0000   0.0000
