  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8988   0.00000  -0.00124  -0.0629   0.0000   0.0000
  -7.500  -0.5959   0.00000  -0.00120  -0.0668   0.0000   0.0000
  -5.000  -0.2919   0.00000  -0.00117  -0.0709   0.0000   0.0000
  -2.500   0.0126   0.00000  -0.00116  -0.0749   0.0000   0.0000
   0.000   0.3171   0.00000  -0.00117  -0.0790   0.0000   0.0000
   2.500   0.6210   0.00000  -0.00119  -0.0830   0.0000   0.0000
   5.000   0.9237   0.00000  -0.00122  -0.0870   0.0000   0.0000
   7.500   1.2247   0.00000  -0.00127  -0.0909   0.0000   0.0000
  10.000   1.5234   0.00000  -0.00133  -0.0946   0.0000   0.0000
  12.500   1.8191   0.00000  -0.00141  -0.0983   0.0000   0.0000
  15.000   2.1114   0.00000  -0.00149  -0.1017   0.0000   0.0000
  17.500   2.3997   0.00000  -0.00158  -0.1049   0.0000   0.0000
  20.000   2.6835   0.00000  -0.00168  -0.1080   0.0000   0.0000
  22.500   2.9621   0.00000  -0.00179  -0.1107   0.0000   0.0000
  25.000   3.2352   0.00000  -0.00189  -0.1132   0.0000   0.0000
