  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8647                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1183   0.00000  -0.00414  -0.2173   0.0000   0.0000
  -7.500   0.2701   0.00000  -0.00415  -0.2439   0.0000   0.0000
  -5.000   0.6581   0.00000  -0.00416  -0.2714   0.0000   0.0000
  -2.500   1.0448   0.00000  -0.00417  -0.2996   0.0000   0.0000
   0.000   1.4295   0.00000  -0.00418  -0.3284   0.0000   0.0000
   2.500   1.8115   0.00000  -0.00419  -0.3574   0.0000   0.0000
   5.000   2.1901   0.00000  -0.00419  -0.3865   0.0000   0.0000
   7.500   2.5645   0.00000  -0.00419  -0.4155   0.0000   0.0000
  10.000   2.9340   0.00000  -0.00419  -0.4441   0.0000   0.0000
  12.500   3.2979   0.00000  -0.00418  -0.4721   0.0000   0.0000
  15.000   3.6556   0.00000  -0.00417  -0.4993   0.0000   0.0000
  17.500   4.0063   0.00000  -0.00415  -0.5255   0.0000   0.0000
  20.000   4.3494   0.00000  -0.00412  -0.5505   0.0000   0.0000
  22.500   4.6843   0.00000  -0.00408  -0.5741   0.0000   0.0000
  25.000   5.0102   0.00000  -0.00404  -0.5961   0.0000   0.0000
