  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1812   0.00000  -0.00243  -0.3283   0.0000   0.0000
  -7.500   0.5191   0.00000  -0.00247  -0.3419   0.0000   0.0000
  -5.000   0.8560   0.00000  -0.00251  -0.3555   0.0000   0.0000
  -2.500   1.1913   0.00000  -0.00255  -0.3691   0.0000   0.0000
   0.000   1.5243   0.00000  -0.00260  -0.3824   0.0000   0.0000
   2.500   1.8544   0.00000  -0.00264  -0.3955   0.0000   0.0000
   5.000   2.1810   0.00000  -0.00269  -0.4082   0.0000   0.0000
   7.500   2.5035   0.00000  -0.00274  -0.4204   0.0000   0.0000
  10.000   2.8212   0.00000  -0.00279  -0.4320   0.0000   0.0000
  12.500   3.1335   0.00000  -0.00284  -0.4429   0.0000   0.0000
  15.000   3.4399   0.00000  -0.00288  -0.4531   0.0000   0.0000
  17.500   3.7397   0.00000  -0.00292  -0.4625   0.0000   0.0000
  20.000   4.0325   0.00000  -0.00294  -0.4709   0.0000   0.0000
  22.500   4.3176   0.00000  -0.00297  -0.4784   0.0000   0.0000
  25.000   4.5944   0.00000  -0.00298  -0.4849   0.0000   0.0000
