  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4499                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4365   0.00000  -0.00392   0.2365   0.0000   0.0000
  -7.500  -0.9198   0.00000  -0.00393   0.1523   0.0000   0.0000
  -5.000  -0.4014   0.00000  -0.00394   0.0650   0.0000   0.0000
  -2.500   0.1177   0.00000  -0.00394  -0.0245   0.0000   0.0000
   0.000   0.6366   0.00000  -0.00394  -0.1157   0.0000   0.0000
   2.500   1.1543   0.00000  -0.00393  -0.2078   0.0000   0.0000
   5.000   1.6698   0.00000  -0.00391  -0.3001   0.0000   0.0000
   7.500   2.1822   0.00000  -0.00389  -0.3919   0.0000   0.0000
  10.000   2.6903   0.00000  -0.00386  -0.4825   0.0000   0.0000
  12.500   3.1934   0.00000  -0.00383  -0.5713   0.0000   0.0000
  15.000   3.6904   0.00000  -0.00379  -0.6576   0.0000   0.0000
  17.500   4.1803   0.00000  -0.00374  -0.7406   0.0000   0.0000
  20.000   4.6623   0.00000  -0.00369  -0.8198   0.0000   0.0000
  22.500   5.1355   0.00000  -0.00363  -0.8946   0.0000   0.0000
  25.000   5.5988   0.00000  -0.00356  -0.9643   0.0000   0.0000
