  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8904                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9268   0.00000   0.00029  -0.5635   0.0000   0.0000
  -7.500   1.2136   0.00000   0.00113  -0.5721   0.0000   0.0000
  -5.000   1.4978   0.00000   0.00155  -0.5795   0.0000   0.0000
  -2.500   1.7788   0.00000   0.00152  -0.5856   0.0000   0.0000
   0.000   2.0563   0.00000   0.00099  -0.5903   0.0000   0.0000
   2.500   2.3297   0.00000  -0.00004  -0.5935   0.0000   0.0000
   5.000   2.5986   0.00000  -0.00159  -0.5953   0.0000   0.0000
   7.500   2.8626   0.00000  -0.00366  -0.5957   0.0000   0.0000
  10.000   3.1212   0.00000  -0.00624  -0.5946   0.0000   0.0000
  12.500   3.3739   0.00000  -0.00931  -0.5920   0.0000   0.0000
  15.000   3.6205   0.00000  -0.01286  -0.5880   0.0000   0.0000
  17.500   3.8604   0.00000  -0.01683  -0.5826   0.0000   0.0000
  20.000   4.0933   0.00000  -0.02118  -0.5758   0.0000   0.0000
  22.500   4.3188   0.00000  -0.02586  -0.5677   0.0000   0.0000
  25.000   4.5365   0.00000  -0.03081  -0.5584   0.0000   0.0000
