  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6551                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5984   0.00000  -0.00415  -0.0928   0.0000   0.0000
  -7.500  -0.2013   0.00000  -0.00417  -0.1208   0.0000   0.0000
  -5.000   0.1961   0.00000  -0.00418  -0.1500   0.0000   0.0000
  -2.500   0.5932   0.00000  -0.00419  -0.1802   0.0000   0.0000
   0.000   0.9892   0.00000  -0.00419  -0.2111   0.0000   0.0000
   2.500   1.3833   0.00000  -0.00420  -0.2425   0.0000   0.0000
   5.000   1.7747   0.00000  -0.00420  -0.2742   0.0000   0.0000
   7.500   2.1628   0.00000  -0.00419  -0.3060   0.0000   0.0000
  10.000   2.5468   0.00000  -0.00418  -0.3375   0.0000   0.0000
  12.500   2.9259   0.00000  -0.00417  -0.3685   0.0000   0.0000
  15.000   3.2995   0.00000  -0.00416  -0.3989   0.0000   0.0000
  17.500   3.6667   0.00000  -0.00413  -0.4283   0.0000   0.0000
  20.000   4.0271   0.00000  -0.00411  -0.4566   0.0000   0.0000
  22.500   4.3797   0.00000  -0.00407  -0.4835   0.0000   0.0000
  25.000   4.7240   0.00000  -0.00403  -0.5088   0.0000   0.0000
