  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2096                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7779   0.00000  -0.00393   0.3125   0.0000   0.0000
  -7.500  -1.2710   0.00000  -0.00395   0.2327   0.0000   0.0000
  -5.000  -0.7618   0.00000  -0.00396   0.1503   0.0000   0.0000
  -2.500  -0.2511   0.00000  -0.00397   0.0658   0.0000   0.0000
   0.000   0.2601   0.00000  -0.00397  -0.0200   0.0000   0.0000
   2.500   0.7708   0.00000  -0.00396  -0.1066   0.0000   0.0000
   5.000   1.2800   0.00000  -0.00395  -0.1932   0.0000   0.0000
   7.500   1.7868   0.00000  -0.00393  -0.2792   0.0000   0.0000
  10.000   2.2902   0.00000  -0.00391  -0.3639   0.0000   0.0000
  12.500   2.7892   0.00000  -0.00388  -0.4468   0.0000   0.0000
  15.000   3.2829   0.00000  -0.00385  -0.5271   0.0000   0.0000
  17.500   3.7704   0.00000  -0.00380  -0.6043   0.0000   0.0000
  20.000   4.2507   0.00000  -0.00376  -0.6778   0.0000   0.0000
  22.500   4.7229   0.00000  -0.00370  -0.7469   0.0000   0.0000
  25.000   5.1861   0.00000  -0.00364  -0.8113   0.0000   0.0000
