  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5843                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2920   0.00000  -0.00378  -0.2022   0.0000   0.0000
  -7.500   0.0857   0.00000  -0.00381  -0.2260   0.0000   0.0000
  -5.000   0.4632   0.00000  -0.00384  -0.2499   0.0000   0.0000
  -2.500   0.8399   0.00000  -0.00387  -0.2739   0.0000   0.0000
   0.000   1.2150   0.00000  -0.00390  -0.2978   0.0000   0.0000
   2.500   1.5877   0.00000  -0.00393  -0.3213   0.0000   0.0000
   5.000   1.9575   0.00000  -0.00396  -0.3443   0.0000   0.0000
   7.500   2.3235   0.00000  -0.00398  -0.3666   0.0000   0.0000
  10.000   2.6852   0.00000  -0.00400  -0.3881   0.0000   0.0000
  12.500   3.0417   0.00000  -0.00401  -0.4085   0.0000   0.0000
  15.000   3.3924   0.00000  -0.00402  -0.4277   0.0000   0.0000
  17.500   3.7367   0.00000  -0.00402  -0.4457   0.0000   0.0000
  20.000   4.0739   0.00000  -0.00401  -0.4622   0.0000   0.0000
  22.500   4.4033   0.00000  -0.00399  -0.4771   0.0000   0.0000
  25.000   4.7244   0.00000  -0.00396  -0.4903   0.0000   0.0000
