  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9099                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9049   0.00000  -0.00410   0.2554   0.0000   0.0000
  -7.500  -0.3862   0.00000  -0.00411   0.1765   0.0000   0.0000
  -5.000   0.1333   0.00000  -0.00411   0.0922   0.0000   0.0000
  -2.500   0.6525   0.00000  -0.00410   0.0033   0.0000   0.0000
   0.000   1.1705   0.00000  -0.00409  -0.0896   0.0000   0.0000
   2.500   1.6862   0.00000  -0.00407  -0.1858   0.0000   0.0000
   5.000   2.1988   0.00000  -0.00405  -0.2846   0.0000   0.0000
   7.500   2.7071   0.00000  -0.00402  -0.3852   0.0000   0.0000
  10.000   3.2103   0.00000  -0.00398  -0.4867   0.0000   0.0000
  12.500   3.7074   0.00000  -0.00394  -0.5886   0.0000   0.0000
  15.000   4.1974   0.00000  -0.00389  -0.6899   0.0000   0.0000
  17.500   4.6795   0.00000  -0.00383  -0.7900   0.0000   0.0000
  20.000   5.1526   0.00000  -0.00376  -0.8880   0.0000   0.0000
  22.500   5.6160   0.00000  -0.00369  -0.9832   0.0000   0.0000
  25.000   6.0686   0.00000  -0.00361  -1.0749   0.0000   0.0000
