  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4061                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1806   0.00000  -0.00419   0.1079   0.0000   0.0000
  -7.500  -0.7611   0.00000  -0.00420   0.0734   0.0000   0.0000
  -5.000  -0.3401   0.00000  -0.00421   0.0369   0.0000   0.0000
  -2.500   0.0815   0.00000  -0.00421  -0.0014   0.0000   0.0000
   0.000   0.5030   0.00000  -0.00420  -0.0411   0.0000   0.0000
   2.500   0.9235   0.00000  -0.00420  -0.0820   0.0000   0.0000
   5.000   1.3423   0.00000  -0.00419  -0.1237   0.0000   0.0000
   7.500   1.7585   0.00000  -0.00417  -0.1659   0.0000   0.0000
  10.000   2.1714   0.00000  -0.00415  -0.2084   0.0000   0.0000
  12.500   2.5801   0.00000  -0.00413  -0.2507   0.0000   0.0000
  15.000   2.9840   0.00000  -0.00410  -0.2926   0.0000   0.0000
  17.500   3.3821   0.00000  -0.00407  -0.3337   0.0000   0.0000
  20.000   3.7738   0.00000  -0.00403  -0.3737   0.0000   0.0000
  22.500   4.1584   0.00000  -0.00398  -0.4123   0.0000   0.0000
  25.000   4.5350   0.00000  -0.00393  -0.4493   0.0000   0.0000
