  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3988   0.00000  -0.00313  -0.1457   0.0000   0.0000
  -7.500  -0.0474   0.00000  -0.00313  -0.1590   0.0000   0.0000
  -5.000   0.3040   0.00000  -0.00313  -0.1731   0.0000   0.0000
  -2.500   0.6549   0.00000  -0.00313  -0.1882   0.0000   0.0000
   0.000   1.0045   0.00000  -0.00314  -0.2039   0.0000   0.0000
   2.500   1.3523   0.00000  -0.00315  -0.2202   0.0000   0.0000
   5.000   1.6974   0.00000  -0.00317  -0.2370   0.0000   0.0000
   7.500   2.0393   0.00000  -0.00318  -0.2542   0.0000   0.0000
  10.000   2.3774   0.00000  -0.00320  -0.2716   0.0000   0.0000
  12.500   2.7109   0.00000  -0.00322  -0.2890   0.0000   0.0000
  15.000   3.0393   0.00000  -0.00324  -0.3064   0.0000   0.0000
  17.500   3.3619   0.00000  -0.00326  -0.3237   0.0000   0.0000
  20.000   3.6781   0.00000  -0.00327  -0.3406   0.0000   0.0000
  22.500   3.9873   0.00000  -0.00329  -0.3570   0.0000   0.0000
  25.000   4.2889   0.00000  -0.00329  -0.3729   0.0000   0.0000
