  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5878   0.00000  -0.00121  -0.1393   0.0000   0.0000
  -7.500  -0.2832   0.00000  -0.00118  -0.1438   0.0000   0.0000
  -5.000   0.0219   0.00000  -0.00117  -0.1483   0.0000   0.0000
  -2.500   0.3270   0.00000  -0.00117  -0.1529   0.0000   0.0000
   0.000   0.6315   0.00000  -0.00119  -0.1574   0.0000   0.0000
   2.500   0.9348   0.00000  -0.00122  -0.1619   0.0000   0.0000
   5.000   1.2363   0.00000  -0.00127  -0.1663   0.0000   0.0000
   7.500   1.5355   0.00000  -0.00132  -0.1706   0.0000   0.0000
  10.000   1.8317   0.00000  -0.00140  -0.1747   0.0000   0.0000
  12.500   2.1245   0.00000  -0.00148  -0.1786   0.0000   0.0000
  15.000   2.4132   0.00000  -0.00157  -0.1823   0.0000   0.0000
  17.500   2.6974   0.00000  -0.00167  -0.1858   0.0000   0.0000
  20.000   2.9764   0.00000  -0.00178  -0.1890   0.0000   0.0000
  22.500   3.2498   0.00000  -0.00189  -0.1919   0.0000   0.0000
  25.000   3.5170   0.00000  -0.00200  -0.1945   0.0000   0.0000
