  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3944                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5122   0.00000  -0.00372  -0.1453   0.0000   0.0000
  -7.500  -0.1328   0.00000  -0.00376  -0.1695   0.0000   0.0000
  -5.000   0.2470   0.00000  -0.00380  -0.1938   0.0000   0.0000
  -2.500   0.6262   0.00000  -0.00384  -0.2180   0.0000   0.0000
   0.000   1.0043   0.00000  -0.00389  -0.2420   0.0000   0.0000
   2.500   1.3805   0.00000  -0.00392  -0.2654   0.0000   0.0000
   5.000   1.7540   0.00000  -0.00396  -0.2882   0.0000   0.0000
   7.500   2.1242   0.00000  -0.00399  -0.3102   0.0000   0.0000
  10.000   2.4904   0.00000  -0.00402  -0.3312   0.0000   0.0000
  12.500   2.8518   0.00000  -0.00404  -0.3511   0.0000   0.0000
  15.000   3.2079   0.00000  -0.00406  -0.3696   0.0000   0.0000
  17.500   3.5578   0.00000  -0.00406  -0.3868   0.0000   0.0000
  20.000   3.9010   0.00000  -0.00406  -0.4023   0.0000   0.0000
  22.500   4.2367   0.00000  -0.00405  -0.4161   0.0000   0.0000
  25.000   4.5644   0.00000  -0.00402  -0.4282   0.0000   0.0000
