  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1586                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7651   0.00000  -0.00404   0.2430   0.0000   0.0000
  -7.500  -1.2844   0.00000  -0.00406   0.1757   0.0000   0.0000
  -5.000  -0.8012   0.00000  -0.00408   0.1067   0.0000   0.0000
  -2.500  -0.3165   0.00000  -0.00408   0.0364   0.0000   0.0000
   0.000   0.1687   0.00000  -0.00409  -0.0346   0.0000   0.0000
   2.500   0.6537   0.00000  -0.00408  -0.1057   0.0000   0.0000
   5.000   1.1374   0.00000  -0.00408  -0.1765   0.0000   0.0000
   7.500   1.6190   0.00000  -0.00406  -0.2463   0.0000   0.0000
  10.000   2.0975   0.00000  -0.00404  -0.3147   0.0000   0.0000
  12.500   2.5719   0.00000  -0.00402  -0.3811   0.0000   0.0000
  15.000   3.0415   0.00000  -0.00399  -0.4450   0.0000   0.0000
  17.500   3.5053   0.00000  -0.00395  -0.5060   0.0000   0.0000
  20.000   3.9625   0.00000  -0.00391  -0.5635   0.0000   0.0000
  22.500   4.4121   0.00000  -0.00386  -0.6171   0.0000   0.0000
  25.000   4.8533   0.00000  -0.00380  -0.6665   0.0000   0.0000
