  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8567                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4070   0.00000  -0.00446  -0.0928   0.0000   0.0000
  -7.500   0.0311   0.00000  -0.00448  -0.1370   0.0000   0.0000
  -5.000   0.4690   0.00000  -0.00449  -0.1832   0.0000   0.0000
  -2.500   0.9061   0.00000  -0.00450  -0.2310   0.0000   0.0000
   0.000   1.3415   0.00000  -0.00451  -0.2801   0.0000   0.0000
   2.500   1.7743   0.00000  -0.00450  -0.3301   0.0000   0.0000
   5.000   2.2037   0.00000  -0.00449  -0.3807   0.0000   0.0000
   7.500   2.6289   0.00000  -0.00448  -0.4314   0.0000   0.0000
  10.000   3.0492   0.00000  -0.00446  -0.4819   0.0000   0.0000
  12.500   3.4636   0.00000  -0.00443  -0.5318   0.0000   0.0000
  15.000   3.8714   0.00000  -0.00439  -0.5807   0.0000   0.0000
  17.500   4.2719   0.00000  -0.00435  -0.6282   0.0000   0.0000
  20.000   4.6643   0.00000  -0.00430  -0.6740   0.0000   0.0000
  22.500   5.0477   0.00000  -0.00424  -0.7177   0.0000   0.0000
  25.000   5.4216   0.00000  -0.00417  -0.7589   0.0000   0.0000
