  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0891   0.00000  -0.00146  -0.0150   0.0000   0.0000
  -7.500  -0.7826   0.00000  -0.00142  -0.0194   0.0000   0.0000
  -5.000  -0.4747   0.00000  -0.00139  -0.0240   0.0000   0.0000
  -2.500  -0.1658   0.00000  -0.00138  -0.0287   0.0000   0.0000
   0.000   0.1433   0.00000  -0.00138  -0.0334   0.0000   0.0000
   2.500   0.4522   0.00000  -0.00139  -0.0382   0.0000   0.0000
   5.000   0.7603   0.00000  -0.00141  -0.0430   0.0000   0.0000
   7.500   1.0669   0.00000  -0.00145  -0.0477   0.0000   0.0000
  10.000   1.3714   0.00000  -0.00149  -0.0523   0.0000   0.0000
  12.500   1.6734   0.00000  -0.00155  -0.0568   0.0000   0.0000
  15.000   1.9722   0.00000  -0.00161  -0.0611   0.0000   0.0000
  17.500   2.2672   0.00000  -0.00169  -0.0653   0.0000   0.0000
  20.000   2.5580   0.00000  -0.00177  -0.0692   0.0000   0.0000
  22.500   2.8439   0.00000  -0.00185  -0.0729   0.0000   0.0000
  25.000   3.1244   0.00000  -0.00193  -0.0763   0.0000   0.0000
