  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6366                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8473   0.00000  -0.00438   0.0288   0.0000   0.0000
  -7.500  -0.4132   0.00000  -0.00438  -0.0118   0.0000   0.0000
  -5.000   0.0216   0.00000  -0.00438  -0.0547   0.0000   0.0000
  -2.500   0.4563   0.00000  -0.00438  -0.0994   0.0000   0.0000
   0.000   0.8902   0.00000  -0.00437  -0.1457   0.0000   0.0000
   2.500   1.3224   0.00000  -0.00435  -0.1931   0.0000   0.0000
   5.000   1.7521   0.00000  -0.00434  -0.2414   0.0000   0.0000
   7.500   2.1785   0.00000  -0.00431  -0.2902   0.0000   0.0000
  10.000   2.6007   0.00000  -0.00429  -0.3391   0.0000   0.0000
  12.500   3.0179   0.00000  -0.00425  -0.3877   0.0000   0.0000
  15.000   3.4295   0.00000  -0.00421  -0.4357   0.0000   0.0000
  17.500   3.8344   0.00000  -0.00417  -0.4827   0.0000   0.0000
  20.000   4.2321   0.00000  -0.00412  -0.5283   0.0000   0.0000
  22.500   4.6218   0.00000  -0.00407  -0.5721   0.0000   0.0000
  25.000   5.0026   0.00000  -0.00400  -0.6140   0.0000   0.0000
