  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2185                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6508   0.00000  -0.00408   0.2416   0.0000   0.0000
  -7.500  -1.1720   0.00000  -0.00410   0.1772   0.0000   0.0000
  -5.000  -0.6910   0.00000  -0.00411   0.1106   0.0000   0.0000
  -2.500  -0.2086   0.00000  -0.00411   0.0423   0.0000   0.0000
   0.000   0.2741   0.00000  -0.00411  -0.0271   0.0000   0.0000
   2.500   0.7563   0.00000  -0.00410  -0.0972   0.0000   0.0000
   5.000   1.2371   0.00000  -0.00409  -0.1674   0.0000   0.0000
   7.500   1.7155   0.00000  -0.00407  -0.2372   0.0000   0.0000
  10.000   2.1907   0.00000  -0.00405  -0.3061   0.0000   0.0000
  12.500   2.6617   0.00000  -0.00402  -0.3734   0.0000   0.0000
  15.000   3.1276   0.00000  -0.00399  -0.4388   0.0000   0.0000
  17.500   3.5876   0.00000  -0.00395  -0.5017   0.0000   0.0000
  20.000   4.0407   0.00000  -0.00390  -0.5616   0.0000   0.0000
  22.500   4.4862   0.00000  -0.00385  -0.6181   0.0000   0.0000
  25.000   4.9231   0.00000  -0.00379  -0.6708   0.0000   0.0000
