  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8059                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6655   0.00000  -0.00421   0.0580   0.0000   0.0000
  -7.500  -0.2489   0.00000  -0.00422   0.0273   0.0000   0.0000
  -5.000   0.1682   0.00000  -0.00422  -0.0064   0.0000   0.0000
  -2.500   0.5850   0.00000  -0.00422  -0.0430   0.0000   0.0000
   0.000   1.0007   0.00000  -0.00421  -0.0821   0.0000   0.0000
   2.500   1.4145   0.00000  -0.00420  -0.1235   0.0000   0.0000
   5.000   1.8256   0.00000  -0.00418  -0.1668   0.0000   0.0000
   7.500   2.2332   0.00000  -0.00417  -0.2117   0.0000   0.0000
  10.000   2.6366   0.00000  -0.00414  -0.2580   0.0000   0.0000
  12.500   3.0350   0.00000  -0.00411  -0.3051   0.0000   0.0000
  15.000   3.4276   0.00000  -0.00408  -0.3528   0.0000   0.0000
  17.500   3.8136   0.00000  -0.00404  -0.4007   0.0000   0.0000
  20.000   4.1924   0.00000  -0.00399  -0.4485   0.0000   0.0000
  22.500   4.5633   0.00000  -0.00394  -0.4957   0.0000   0.0000
  25.000   4.9254   0.00000  -0.00388  -0.5420   0.0000   0.0000
